#group,false,false,true,true,false,false,true,true,true,true
#datatype,string,long,dateTime:RFC3339,dateTime:RFC3339,dateTime:RFC3339,double,string,string,string,string
#default,mean,,,,,,,,,
,result,table,_start,_stop,_time,_value,_field,_measurement,cpu,host
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:10:00Z,98.39156730094155,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:20:00Z,99.21478145364182,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:30:00Z,99.17073684855993,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:40:00Z,99.18907253527782,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T16:50:00Z,99.26788082297016,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:00:00Z,99.18942501471851,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:10:00Z,99.18592490491248,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:20:00Z,99.04128897317817,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:30:00Z,99.21994805519901,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:40:00Z,99.10164579570802,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T17:50:00Z,99.24894741717414,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:00:00Z,99.07212431235106,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:10:00Z,99.17335722978234,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:20:00Z,99.15201298247108,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:30:00Z,99.13198489540353,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:40:00Z,99.11531254679394,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T18:50:00Z,99.08230863988778,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:00:00Z,99.13839044575846,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:10:00Z,99.21259334534555,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:20:00Z,99.17525638408642,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:30:00Z,99.15620946562551,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:40:00Z,99.15692638450591,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T19:50:00Z,99.02140058031763,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:00:00Z,99.27715989707241,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:10:00Z,99.17700640683819,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:20:00Z,99.07793516756655,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:30:00Z,99.08178237016135,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:40:00Z,99.14664116116253,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T20:50:00Z,99.20090518228294,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:00:00Z,99.09306128698383,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:10:00Z,99.19031636115255,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:20:00Z,99.03734214596814,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:30:00Z,99.16722393778757,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:40:00Z,99.04183881756568,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T21:50:00Z,99.2474119315935,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T22:00:00Z,99.09183947933356,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T22:10:00Z,99.15577997637932,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T22:20:00Z,98.95105294327496,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T22:30:00Z,99.0708645429634,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T22:40:00Z,99.12701499790232,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T22:50:00Z,99.10043047675534,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T23:00:00Z,99.01896472865567,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T23:10:00Z,98.87831635613414,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T23:20:00Z,99.10677641461095,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T23:30:00Z,99.13035977087601,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T23:40:00Z,99.21889249264622,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-20T23:50:00Z,99.02706395707705,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-21T00:00:00Z,99.1169904559288,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-21T00:10:00Z,99.2184920374422,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-21T00:20:00Z,99.16532462307954,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-21T00:30:00Z,99.28271061608902,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-21T00:40:00Z,99.12173928587404,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-21T00:50:00Z,99.20047068389977,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-21T01:00:00Z,99.05289452965611,usage_idle,cpu,cpu5,35c4ab29f7e3
,,12,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,98.88919114284047,usage_idle,cpu,cpu5,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T01:10:00Z,99.25501914391963,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T01:20:00Z,99.16908730597515,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T01:30:00Z,99.04395601196136,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T01:40:00Z,99.3026892864337,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T01:50:00Z,99.10421870476948,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T02:00:00Z,99.11623093519368,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T02:10:00Z,99.12703912205725,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T02:20:00Z,99.01225399660657,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T02:30:00Z,99.12062829456254,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T02:40:00Z,99.2247033114946,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T02:50:00Z,99.20587541575982,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T03:00:00Z,99.1019525636079,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T03:10:00Z,99.06191077362011,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T03:20:00Z,99.19242180731514,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T03:30:00Z,99.1805405553023,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T03:40:00Z,99.15892193600176,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T03:50:00Z,99.11058070885018,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T04:00:00Z,99.18382680393121,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T04:10:00Z,99.25909516942286,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T04:20:00Z,99.06357587619546,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T04:30:00Z,99.15690487011527,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T04:40:00Z,99.03192286020308,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T04:50:00Z,99.14246502653964,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T05:00:00Z,98.60030638799554,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T05:10:00Z,99.07716156509713,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T05:20:00Z,99.08551347205277,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T05:30:00Z,99.07241419152946,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T05:40:00Z,99.01683708258925,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T05:50:00Z,99.11070024982331,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T06:00:00Z,99.07716004116948,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T06:10:00Z,99.2565227710463,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T06:20:00Z,99.12361302519648,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T06:30:00Z,99.10335034843234,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T06:40:00Z,99.18110901132466,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T06:50:00Z,99.12027756798346,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T07:00:00Z,99.11709330515049,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T07:10:00Z,99.078055490387,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T07:20:00Z,99.1391594325118,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T07:30:00Z,99.16047873860073,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T07:40:00Z,99.23555603276185,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T07:50:00Z,99.18386447657988,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T08:00:00Z,99.19992546048034,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T08:10:00Z,99.18563793518746,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T08:20:00Z,98.83953834499263,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T08:30:00Z,98.93601629866333,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T08:40:00Z,99.07719070823234,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T08:50:00Z,98.92036476767973,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T09:00:00Z,98.97884610084652,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T09:10:00Z,99.2018113462489,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T09:20:00Z,99.17686880685159,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T09:30:00Z,99.08873967020112,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T09:40:00Z,99.1124148104482,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T09:50:00Z,99.00520636266926,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T10:00:00Z,99.18433458360352,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T10:10:00Z,98.98685277966844,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T10:20:00Z,98.9415928283649,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T10:30:00Z,99.28056129872763,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T10:40:00Z,99.10853139531828,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T10:50:00Z,99.21240786826705,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T11:00:00Z,99.14229220041518,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T11:10:00Z,99.02169382457393,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T11:20:00Z,99.1172299998145,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T11:30:00Z,99.10729371100228,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T11:40:00Z,98.87208429163032,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T11:50:00Z,98.75626219036931,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T12:00:00Z,99.05109836956007,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T12:10:00Z,99.03521120199505,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T12:20:00Z,99.12823230929804,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T12:30:00Z,99.22953550226984,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T12:40:00Z,99.24924369078917,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T12:50:00Z,98.90840184378605,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T13:00:00Z,99.06420248854221,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T13:10:00Z,99.23026508433718,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T13:20:00Z,99.19243981024758,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T13:30:00Z,99.20086441334551,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T13:40:00Z,99.0756145961775,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T13:50:00Z,99.31438460240297,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T14:00:00Z,99.2707060186803,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T14:10:00Z,99.19104350694543,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T14:20:00Z,99.11184144823235,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T14:30:00Z,99.02445263331512,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T14:40:00Z,99.11723438349287,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T14:50:00Z,99.17026280644195,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T15:00:00Z,99.18869922663943,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T15:10:00Z,99.22196057186149,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T15:20:00Z,99.11734553192149,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T15:30:00Z,99.19593179337893,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T15:40:00Z,99.26627583646221,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T15:50:00Z,99.11887359966163,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T16:00:00Z,99.16893761755864,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T16:10:00Z,99.02898431490138,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T16:20:00Z,99.1123160404437,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T16:30:00Z,99.24916553667143,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T16:40:00Z,99.19576179626348,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T16:50:00Z,99.22398461099336,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T17:00:00Z,99.16503947854365,usage_idle,cpu,cpu6,35c4ab29f7e3
,,13,2025-04-19T01:08:49.420022245Z,2025-04-21T01:08:49.420022245Z,2025-04-19T17:10:00Z,99.14724849922239,usage_idle,cpu,cpu6,35c4ab29f7e3
